,bodyType,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,engineDisplacement,enginePower,mileage,Привод,Руль,Владельцы,ПТС,price
567,внедорожник 5 дв.,серый,бензин,2006,5,2006,автоматическая,3.0 LTR,272 N12,228000,полный,Левый,3 или более,Оригинал,690000
568,внедорожник 5 дв.,серый,дизель,2006,5,2007,механическая,2.0 LTR,150 N12,260000,полный,Левый,3 или более,Оригинал,720000
569,внедорожник 5 дв.,белый,бензин,2010,5,2012,автоматическая,3.0 LTR,306 N12,170000,полный,Левый,3 или более,Оригинал,1450000
570,внедорожник 5 дв.,белый,дизель,2010,5,2010,автоматическая,2.0 LTR,184 N12,172707,полный,Левый,1владелец,Дубликат,1275000
571,внедорожник 5 дв.,белый,дизель,2010,5,2013,автоматическая,2.0 LTR,184 N12,165750,полный,Левый,3 или более,Оригинал,1490000
572,внедорожник 5 дв.,коричневый,дизель,2014,5,2015,автоматическая,2.0 LTR,190 N12,95000,полный,Левый,2владельца,Оригинал,2250000
573,внедорожник 5 дв.,чёрный,бензин,2003,5,2004,автоматическая,2.5 LTR,192 N12,301000,полный,Левый,3 или более,Оригинал,600000
574,внедорожник 5 дв.,чёрный,бензин,2003,5,2005,автоматическая,3.0 LTR,231 N12,270000,полный,Левый,3 или более,Оригинал,550000
575,внедорожник 5 дв.,синий,дизель,2017,5,2018,автоматическая,2.0 LTR,190 N12,45000,полный,Левый,1владелец,Оригинал,3150000
576,внедорожник 5 дв.,бежевый,дизель,2014,5,2014,автоматическая,2.0 LTR,190 N12,116000,полный,Левый,2владельца,Оригинал,2050000
577,внедорожник 5 дв.,чёрный,дизель,2017,5,2020,автоматическая,3.0 LTR,249 N12,957,полный,Левый,1владелец,Оригинал,4390000
578,внедорожник 5 дв.,серебристый,дизель,2006,5,2008,автоматическая,3.0 LTR,218 N12,218000,полный,Левый,3 или более,Оригинал,820000
579,внедорожник 5 дв.,синий,дизель,2006,5,2008,автоматическая,2.0 LTR,177 N12,245000,полный,Левый,3 или более,Оригинал,770000
580,внедорожник 5 дв.,чёрный,дизель,2010,5,2013,автоматическая,2.0 LTR,184 N12,125000,полный,Левый,2владельца,Оригинал,1470000
581,внедорожник 5 дв.,серый,бензин,2010,5,2013,автоматическая,2.0 LTR,184 N12,75500,полный,Левый,1владелец,Оригинал,1650000
582,внедорожник 5 дв.,чёрный,бензин,2006,5,2007,автоматическая,2.5 LTR,218 N12,230000,полный,Левый,3 или более,Оригинал,620000
583,внедорожник 5 дв.,чёрный,бензин,2003,5,2006,автоматическая,2.5 LTR,192 N12,190000,полный,Левый,3 или более,Оригинал,650000
584,внедорожник 5 дв.,чёрный,бензин,2006,5,2008,автоматическая,3.0 LTR,272 N12,187000,полный,Левый,3 или более,Оригинал,870000
585,внедорожник 5 дв.,бежевый,бензин,2010,5,2013,автоматическая,2.0 LTR,245 N12,184680,полный,Левый,2владельца,Оригинал,1299900
586,внедорожник 5 дв.,серый,бензин,2003,5,2005,автоматическая,3.0 LTR,231 N12,275000,полный,Левый,3 или более,Оригинал,500000
587,внедорожник 5 дв.,чёрный,бензин,2014,5,2014,автоматическая,2.0 LTR,245 N12,46000,полный,Левый,2владельца,Оригинал,2090000
588,внедорожник 5 дв.,серый,бензин,2010,5,2012,автоматическая,2.0 LTR,184 N12,83000,полный,Левый,3 или более,Оригинал,1265000
589,внедорожник 5 дв.,чёрный,бензин,2006,5,2007,автоматическая,3.0 LTR,272 N12,272000,полный,Левый,3 или более,Оригинал,575000
590,внедорожник 5 дв.,белый,дизель,2014,5,2015,автоматическая,2.0 LTR,190 N12,120000,полный,Левый,1владелец,Оригинал,1850000
591,внедорожник 5 дв.,чёрный,дизель,2010,5,2012,автоматическая,3.0 LTR,249 N12,118000,полный,Левый,3 или более,Оригинал,1850000
592,внедорожник 5 дв.,красный,дизель,2014,5,2014,автоматическая,2.0 LTR,190 N12,85311,полный,Левый,1владелец,Оригинал,1850000
593,внедорожник 5 дв.,чёрный,бензин,2014,5,2017,автоматическая,2.0 LTR,245 N12,49000,полный,Левый,2владельца,Оригинал,2890000
594,внедорожник 5 дв.,синий,бензин,2010,5,2012,автоматическая,2.0 LTR,245 N12,120124,полный,Левый,1владелец,Оригинал,1580000
595,внедорожник 5 дв.,коричневый,бензин,2010,5,2012,автоматическая,3.0 LTR,258 N12,122000,полный,Левый,2владельца,Оригинал,1470000
596,внедорожник 5 дв.,серебристый,дизель,2010,5,2012,автоматическая,2.0 LTR,184 N12,110000,полный,Левый,2владельца,Оригинал,1330000
597,внедорожник 5 дв.,коричневый,дизель,2010,5,2014,автоматическая,2.0 LTR,184 N12,79500,полный,Левый,1владелец,Оригинал,1900000
598,внедорожник 5 дв.,чёрный,бензин,2010,5,2014,автоматическая,2.0 LTR,245 N12,84000,полный,Левый,1владелец,Оригинал,1450000
599,внедорожник 5 дв.,серебристый,бензин,2006,5,2009,автоматическая,3.0 LTR,272 N12,171000,полный,Левый,3 или более,Оригинал,790000
600,внедорожник 5 дв.,синий,бензин,2003,5,2004,автоматическая,2.5 LTR,192 N12,240000,полный,Левый,3 или более,Оригинал,560000
601,внедорожник 5 дв.,синий,бензин,2003,5,2004,автоматическая,3.0 LTR,231 N12,143000,полный,Левый,3 или более,Оригинал,600000
602,внедорожник 5 дв.,коричневый,дизель,2006,5,2009,автоматическая,2.0 LTR,177 N12,292000,полный,Левый,3 или более,Дубликат,685000
603,внедорожник 5 дв.,серый,дизель,2003,5,2004,автоматическая,3.0 LTR,218 N12,350000,полный,Левый,1владелец,Оригинал,550000
604,внедорожник 5 дв.,белый,бензин,2010,5,2013,автоматическая,2.0 LTR,245 N12,111111,полный,Левый,2владельца,Оригинал,1350000
605,внедорожник 5 дв.,белый,бензин,2006,5,2008,автоматическая,2.5 LTR,218 N12,125000,полный,Левый,3 или более,Оригинал,770000
606,внедорожник 5 дв.,чёрный,бензин,2003,5,2006,автоматическая,2.5 LTR,192 N12,173000,полный,Левый,3 или более,Оригинал,500000
607,внедорожник 5 дв.,чёрный,бензин,2006,5,2010,автоматическая,2.5 LTR,218 N12,122000,полный,Левый,3 или более,Оригинал,880000
608,внедорожник 5 дв.,синий,бензин,2014,5,2015,автоматическая,2.0 LTR,184 N12,27000,полный,Левый,2владельца,Оригинал,2000000
609,внедорожник 5 дв.,белый,дизель,2010,5,2011,автоматическая,2.0 LTR,184 N12,235000,полный,Левый,3 или более,Оригинал,1200000
610,внедорожник 5 дв.,чёрный,дизель,2014,5,2014,автоматическая,2.0 LTR,190 N12,59000,полный,Левый,1владелец,Оригинал,2099000
611,внедорожник 5 дв.,серый,бензин,2010,5,2013,автоматическая,2.0 LTR,184 N12,118993,полный,Левый,2владельца,Оригинал,1199000
