,bodyType,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,engineDisplacement,enginePower,mileage,Привод,Руль,Владельцы,ПТС,price
1291,седан,зелёный,бензин,1988,4,1992,механическая,1.8 LTR,75 N12,150000,передний,Левый,3 или более,Дубликат,140000
1292,универсал 5 дв.,серебристый,бензин,1996,5,1999,автоматическая,1.8 LTR,125 N12,352000,передний,Левый,2владельца,Оригинал,259000
1293,универсал 5 дв.,чёрный,бензин,2005,5,2008,механическая,1.8 LTR,160 N12,310000,передний,Левый,2владельца,Оригинал,440000
1294,универсал 5 дв.,серебристый,бензин,1988,5,1989,механическая,1.8 LTR,107 N12,357000,передний,Левый,3 или более,Оригинал,100000
1295,седан,бежевый,бензин,1988,4,1988,механическая,1.6 LTR,75 N12,260000,передний,Левый,3 или более,Оригинал,61000
1296,универсал 5 дв.,белый,бензин,2005,5,2010,роботизированная,1.8 LTR,152 N12,213000,передний,Левый,1владелец,Оригинал,630000
1297,седан,бежевый,бензин,2005,4,2007,автоматическая,2.0 LTR,150 N12,154000,передний,Левый,3 или более,Дубликат,450000
1298,седан,коричневый,бензин,2011,4,2011,роботизированная,1.8 LTR,152 N12,175000,передний,Левый,1владелец,Оригинал,790000
1299,седан,зелёный,бензин,1996,4,1998,механическая,1.8 LTR,150 N12,150000,передний,Левый,3 или более,Дубликат,180000
1300,седан,серебристый,бензин,1996,4,2000,автоматическая,1.8 LTR,125 N12,307300,передний,Левый,3 или более,Оригинал,265000
1301,седан,чёрный,бензин,2000,4,2001,автоматическая,2.8 LTR,193 N12,260000,полный,Левый,3 или более,Дубликат,305000
1302,седан,чёрный,бензин,2014,4,2017,роботизированная,1.4 LTR,150 N12,92823,передний,Левый,1владелец,Оригинал,1555000
1303,седан,серебристый,бензин,2011,4,2012,роботизированная,1.4 LTR,122 N12,130000,передний,Левый,3 или более,Оригинал,620000
1304,универсал 5 дв.,синий,бензин,2000,5,2002,автоматическая,1.8 LTR,150 N12,219406,передний,Левый,3 или более,Оригинал,380000
1305,седан,красный,бензин,1988,4,1990,механическая,1.8 LTR,90 N12,415000,передний,Левый,3 или более,Оригинал,65000
1306,седан,серый,бензин,2000,4,2001,автоматическая,1.8 LTR,170 N12,266000,передний,Левый,3 или более,Дубликат,240000
1307,универсал 5 дв.,чёрный,бензин,2005,5,2009,роботизированная,1.8 LTR,152 N12,347000,передний,Левый,3 или более,Оригинал,425000
1308,универсал 5 дв.,чёрный,бензин,1996,5,1998,механическая,1.8 LTR,150 N12,451869,передний,Левый,3 или более,Оригинал,290000
1309,седан,серый,бензин,2000,4,2003,автоматическая,1.8 LTR,170 N12,279000,передний,Левый,3 или более,Дубликат,260000
1310,седан,серый,бензин,2005,4,2008,механическая,1.8 LTR,160 N12,167000,передний,Левый,3 или более,Оригинал,500000
1311,седан,синий,бензин,1996,4,1999,механическая,1.8 LTR,150 N12,310000,передний,Левый,3 или более,Оригинал,270000
1312,седан,чёрный,бензин,2011,4,2011,роботизированная,1.8 LTR,152 N12,206000,передний,Левый,2владельца,Оригинал,710000
1313,седан,зелёный,бензин,2000,4,2001,автоматическая,1.8 LTR,150 N12,428000,передний,Левый,3 или более,Дубликат,305000
1314,седан,серебристый,бензин,1996,4,1998,механическая,1.8 LTR,150 N12,340000,передний,Левый,2владельца,Оригинал,200000
1315,седан,синий,бензин,1988,4,1992,механическая,1.8 LTR,90 N12,452000,передний,Левый,3 или более,Оригинал,90000
1316,седан,белый,бензин,1996,4,1998,механическая,1.6 LTR,101 N12,250000,передний,Левый,2владельца,Оригинал,200000
1317,седан,чёрный,бензин,2005,4,2009,роботизированная,1.8 LTR,152 N12,285000,передний,Левый,3 или более,Оригинал,400000
1318,седан,голубой,бензин,2005,4,2008,автоматическая,1.8 LTR,160 N12,191000,передний,Левый,3 или более,Оригинал,430000
1319,седан,чёрный,бензин,2014,4,2018,роботизированная,1.8 LTR,180 N12,49623,передний,Левый,1владелец,Оригинал,1875000
1320,универсал 5 дв.,серебристый,дизель,2005,5,2008,роботизированная,2.0 LTR,170 N12,234287,передний,Левый,1владелец,Оригинал,440000
1321,универсал 5 дв.,синий,бензин,1988,5,1988,механическая,1.6 LTR,75 N12,448000,передний,Левый,3 или более,Дубликат,85000
1322,универсал 5 дв.,чёрный,дизель,2005,5,2007,роботизированная,2.0 LTR,140 N12,251321,передний,Левый,3 или более,Оригинал,435000
1323,седан,чёрный,бензин,2011,4,2012,механическая,1.4 LTR,122 N12,119919,передний,Левый,3 или более,Оригинал,599900
1324,седан,чёрный,бензин,2005,4,2008,механическая,1.6 LTR,102 N12,203813,передний,Левый,3 или более,Дубликат,449000
1325,универсал 5 дв.,зелёный,бензин,1996,5,2001,автоматическая,1.8 LTR,150 N12,316000,передний,Левый,2владельца,Оригинал,295000
1326,седан,белый,бензин,2014,4,2015,роботизированная,1.4 LTR,150 N12,116746,передний,Левый,1владелец,Оригинал,1099000
1327,универсал 5 дв.,чёрный,дизель,2005,5,2007,роботизированная,2.0 LTR,140 N12,185542,передний,Левый,3 или более,Оригинал,440000
1328,седан,чёрный,бензин,2011,4,2011,механическая,1.8 LTR,152 N12,301593,передний,Левый,3 или более,Оригинал,593000
