,bodyType,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,engineDisplacement,enginePower,mileage,Привод,Руль,Владельцы,ПТС,price
761,седан,серый,бензин,2010,4,2010,автоматическая,1.6 LTR,124 N12,88000,передний,Левый,2владельца,Оригинал,690000
762,универсал 5 дв.,оранжевый,бензин,2015,5,2015,механическая,1.5 LTR,109 N12,30000,передний,Правый,1владелец,Оригинал,835000
763,седан,серебристый,бензин,2010,4,2013,автоматическая,1.6 LTR,124 N12,83000,передний,Левый,3 или более,Дубликат,790000
764,седан,красный,бензин,2010,4,2010,автоматическая,1.6 LTR,124 N12,67000,передний,Левый,1владелец,Оригинал,800000
765,универсал 5 дв.,серый,бензин,2003,5,2004,механическая,1.6 LTR,110 N12,247000,передний,Левый,3 или более,Оригинал,440000
766,седан,красный,бензин,2006,4,2007,механическая,1.4 LTR,97 N12,240000,передний,Левый,3 или более,Оригинал,350000
767,хэтчбек 5 дв.,серебристый,бензин,2003,5,2007,автоматическая,1.6 LTR,110 N12,195000,передний,Левый,3 или более,Оригинал,460000
768,седан,чёрный,бензин,2015,4,2018,вариатор,1.6 LTR,122 N12,33451,передний,Левый,2владельца,Оригинал,1219000
769,седан,серебристый,бензин,2006,4,2007,механическая,1.6 LTR,124 N12,271000,передний,Левый,3 или более,Оригинал,420000
770,хэтчбек 3 дв.,чёрный,бензин,1995,3,1998,механическая,1.3 LTR,85 N12,150000,передний,Левый,3 или более,Дубликат,70000
771,седан,чёрный,бензин,2006,4,2008,механическая,1.6 LTR,124 N12,250000,передний,Левый,2владельца,Дубликат,520000
772,седан,серебристый,бензин,2003,4,2004,механическая,1.6 LTR,110 N12,350000,передний,Левый,1владелец,Дубликат,320000
773,хэтчбек 5 дв.,красный,бензин,2003,5,2004,механическая,1.6 LTR,110 N12,220000,передний,Левый,3 или более,Оригинал,280000
774,седан,серебристый,бензин,2006,4,2008,роботизированная,1.6 LTR,124 N12,93000,передний,Левый,3 или более,Оригинал,420000
775,седан,красный,бензин,2006,4,2008,роботизированная,1.6 LTR,124 N12,170000,передний,Левый,3 или более,Оригинал,330000
776,хэтчбек 5 дв.,серебристый,бензин,1987,5,1991,механическая,1.3 LTR,75 N12,150000,передний,Левый,3 или более,Оригинал,30000
777,лифтбек,серебристый,бензин,1999,5,2001,механическая,1.4 LTR,97 N12,304000,передний,Левый,3 или более,Оригинал,190000
778,лифтбек,бежевый,бензин,1991,5,1993,механическая,1.3 LTR,88 N12,337432,передний,Левый,3 или более,Дубликат,60000
779,седан,голубой,бензин,2003,4,2004,автоматическая,1.6 LTR,110 N12,350000,передний,Левый,2владельца,Оригинал,350000
780,хэтчбек 5 дв.,синий,бензин,2000,5,2003,механическая,1.6 LTR,110 N12,200000,передний,Левый,3 или более,Оригинал,600000
781,седан,белый,бензин,1995,4,1998,механическая,1.5 LTR,100 N12,350000,передний,Правый,3 или более,Оригинал,130000
782,седан,серый,бензин,2012,4,2014,вариатор,1.6 LTR,122 N12,100421,передний,Левый,2владельца,Оригинал,870000
783,седан,серебристый,бензин,2010,4,2010,механическая,1.6 LTR,124 N12,155000,передний,Левый,2владельца,Оригинал,670000
784,хэтчбек 3 дв.,чёрный,бензин,1991,3,1995,механическая,1.3 LTR,75 N12,200000,передний,Левый,3 или более,Дубликат,95000
785,седан,серый,бензин,2006,4,2008,роботизированная,1.6 LTR,124 N12,152000,передний,Левый,3 или более,Оригинал,450000
786,седан,серебристый,бензин,2006,4,2008,роботизированная,1.6 LTR,124 N12,173000,передний,Левый,2владельца,Оригинал,430000
787,седан,чёрный,бензин,2006,4,2009,механическая,1.6 LTR,124 N12,243000,передний,Левый,3 или более,Оригинал,700000
788,универсал 5 дв.,белый,бензин,2003,5,2006,автоматическая,1.6 LTR,110 N12,200000,передний,Правый,3 или более,Дубликат,380000
789,седан,серебристый,бензин,2006,4,2008,механическая,1.6 LTR,124 N12,230000,передний,Левый,3 или более,Оригинал,470000
790,седан,серебристый,бензин,2006,4,2008,вариатор,1.5 LTR,105 N12,150000,полный,Правый,2владельца,Оригинал,430000
791,седан,голубой,бензин,2010,4,2011,автоматическая,1.6 LTR,124 N12,199500,передний,Левый,2владельца,Оригинал,630000
792,хэтчбек 5 дв.,красный,бензин,2000,5,2003,автоматическая,1.6 LTR,110 N12,189000,передний,Левый,3 или более,Оригинал,399000
793,седан,серебристый,бензин,2010,4,2013,автоматическая,1.6 LTR,124 N12,347000,передний,Левый,3 или более,Оригинал,650000
794,седан,красный,бензин,2010,4,2013,автоматическая,1.6 LTR,124 N12,184000,передний,Левый,1владелец,Оригинал,710000
795,седан,синий,бензин,2006,4,2008,роботизированная,1.6 LTR,124 N12,169000,передний,Левый,3 или более,Оригинал,450000
796,седан,красный,бензин,1991,4,1993,механическая,1.6 LTR,115 N12,159000,передний,Левый,3 или более,Дубликат,48000
797,универсал 5 дв.,белый,гибрид,2012,5,2014,вариатор,1.5 LTR,74 N12,142000,передний,Правый,2владельца,Оригинал,940000
